SubjectID,Phase,Order (randomization),Trial,Repeat,EndType,Habituated,StimID,StimName,StimLabel,Left,Center,Right,ISS,Trial Start,Trial End,TotalLook,TotalLookAway,TotalLeft,TotalCenter,TotalRight,LookEnabled,LookDisabled,Looks
MBG1-6,MBG_IDS,default (none),1,0,MaxStimulusTime,No,22,Train_1,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,5854832,5945751,0,0,0,0,0,5927753,5945751
MBG1-6,MBG_IDS,default (none),2,0,MaxLookAwayTime,No,23,Train_2,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,5945753,5967246,1257,0,0,1257,0,5959476,5967246,LookCenter,5963989,5965246,1257
MBG1-6,MBG_IDS,default (none),3,0,MaxLookAwayTime,No,24,ADS_2,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,5967248,6003610,3992,0,0,3992,0,5995545,6003610,LookCenter,5997618,6001610,3992
MBG1-6,MBG_IDS,default (none),4,0,MaxStimulusTime,No,25,ADS_3,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,6003612,6023349,15234,0,0,15234,0,6005350,6023349,LookCenter,6005815,6014164,8349,LookCenter,6014692,6018137,3445,LookCenter,6019076,6020927,1851,LookCenter,6021760,6023349,1589
MBG1-6,MBG_IDS,default (none),5,0,MaxStimulusTime,No,26,ADS_4,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,6023351,6042878,16929,0,0,16929,0,6024878,6042878,LookCenter,6025072,6031970,6898,LookCenter,6032847,6042878,10031
MBG1-6,MBG_IDS,default (none),6,0,MaxStimulusTime,No,27,ADS_5,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,6042880,6061582,16738,0,0,16738,0,6043581,6061582,LookCenter,6043908,6045041,1133,LookCenter,6045674,6060572,14898,LookCenter,6060875,6061582,707
MBG1-6,MBG_IDS,default (none),7,0,MaxStimulusTime,No,28,ADS_6,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,6061584,6080547,16629,0,0,16629,0,6062547,6080547,LookCenter,6062983,6077741,14758,LookCenter,6078388,6079525,1137,LookCenter,6079564,6079851,287,LookCenter,6080100,6080547,447
MBG1-6,MBG_IDS,default (none),8,0,MaxStimulusTime,No,29,ADS_7,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,6080549,6099949,16541,0,0,16541,0,6081948,6099949,LookCenter,6082425,6083153,728,LookCenter,6083738,6091040,7302,LookCenter,6091438,6099949,8511
MBG1-6,MBG_IDS,default (none),9,0,MaxStimulusTime,No,30,ADS_8,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,6099951,6118989,11430,0,0,11430,0,6100988,6118989,LookCenter,6101525,6102338,813,LookCenter,6102750,6106377,3627,LookCenter,6108336,6108696,360,LookCenter,6109559,6110123,564,LookCenter,6111282,6113428,2146,LookCenter,6114665,6116595,1930,LookCenter,6116999,6118989,1990
MBG1-6,MBG_IDS,default (none),10,0,MaxStimulusTime,No,31,IDS_1,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,6118991,6141400,17177,0,0,17177,0,6123399,6141400,LookCenter,6124223,6141400,17177
MBG1-6,MBG_IDS,default (none),11,0,MaxStimulusTime,No,32,IDS_2,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,6141402,6160352,13989,0,0,13989,0,6142352,6160352,LookCenter,6143748,6146294,2546,LookCenter,6147320,6150492,3172,LookCenter,6151014,6154272,3258,LookCenter,6155127,6160140,5013
MBG1-6,MBG_IDS,default (none),12,0,MaxStimulusTime,No,33,IDS_3,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,6160353,6179119,15228,0,0,15228,0,6161119,6179119,LookCenter,6161621,6167706,6085,LookCenter,6168181,6171917,3736,LookCenter,6172410,6173424,1014,LookCenter,6174332,6177784,3452,LookCenter,6178178,6179119,941
MBG1-6,MBG_IDS,default (none),13,0,MaxStimulusTime,No,34,IDS_4,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,6179121,6198971,16452,0,0,16452,0,6180970,6198971,LookCenter,6181583,6188033,6450,LookCenter,6188541,6189334,793,LookCenter,6189762,6198971,9209
MBG1-6,MBG_IDS,default (none),14,0,MaxStimulusTime,No,35,IDS_5,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,6198972,6217983,16261,0,0,16261,0,6199983,6217983,LookCenter,6200552,6207888,7336,LookCenter,6208220,6213229,5009,LookCenter,6214066,6217982,3916
MBG1-6,MBG_IDS,default (none),15,0,MaxStimulusTime,No,36,IDS_6,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,6217985,6236960,13755,0,0,13755,0,6218959,6236960,LookCenter,6219621,6221594,1973,LookCenter,6222118,6224519,2401,LookCenter,6225177,6227939,2762,LookCenter,6228601,6231331,2730,LookCenter,6232386,6234230,1844,LookCenter,6234915,6236960,2045
MBG1-6,MBG_IDS,default (none),16,0,MaxStimulusTime,No,37,IDS_7,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,6236961,6255879,16806,0,0,16806,0,6237878,6255879,LookCenter,6238463,6253309,14846,LookCenter,6253918,6255878,1960
MBG1-6,MBG_IDS,default (none),17,0,MaxStimulusTime,No,38,IDS_8,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,6255880,6275272,15012,0,0,15012,0,6257273,6275272,LookCenter,6258031,6259213,1182,LookCenter,6259758,6266266,6508,LookCenter,6266793,6271442,4649,LookCenter,6272294,6274967,2673
MBG1-6,MBG_IDS,default (none),18,0,MaxLookAwayTime,No,39,ADS_1,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,6275272,6288056,8166,0,0,8166,0,6276401,6288056,LookCenter,6276979,6283212,6233,LookCenter,6283643,6284300,657,LookCenter,6284780,6286056,1276

Phase,Trial,Repeat,Num,Complete,Direction,Start,End,Diff
MBG_IDS,2,0,1,TRUE,LookCenter,5963989,5965246,1257
MBG_IDS,3,0,1,TRUE,LookCenter,5997618,6001610,3992
MBG_IDS,4,0,1,TRUE,LookCenter,6005815,6014164,8349
MBG_IDS,4,0,2,TRUE,LookCenter,6014692,6018137,3445
MBG_IDS,4,0,3,TRUE,LookCenter,6019076,6020927,1851
MBG_IDS,4,0,4,TRUE,LookCenter,6021760,6023349,1589
MBG_IDS,5,0,1,TRUE,LookCenter,6025072,6031970,6898
MBG_IDS,5,0,2,TRUE,LookCenter,6032847,6042878,10031
MBG_IDS,6,0,1,TRUE,LookCenter,6043908,6045041,1133
MBG_IDS,6,0,2,TRUE,LookCenter,6045674,6060572,14898
MBG_IDS,6,0,3,TRUE,LookCenter,6060875,6061582,707
MBG_IDS,7,0,1,TRUE,LookCenter,6062983,6077741,14758
MBG_IDS,7,0,2,TRUE,LookCenter,6078388,6079525,1137
MBG_IDS,7,0,3,TRUE,LookCenter,6079564,6079851,287
MBG_IDS,7,0,4,TRUE,LookCenter,6080100,6080547,447
MBG_IDS,8,0,1,TRUE,LookCenter,6082425,6083153,728
MBG_IDS,8,0,2,TRUE,LookCenter,6083738,6091040,7302
MBG_IDS,8,0,3,TRUE,LookCenter,6091438,6099949,8511
MBG_IDS,9,0,1,TRUE,LookCenter,6101525,6102338,813
MBG_IDS,9,0,2,TRUE,LookCenter,6102750,6106377,3627
MBG_IDS,9,0,3,TRUE,LookCenter,6108336,6108696,360
MBG_IDS,9,0,4,TRUE,LookCenter,6109559,6110123,564
MBG_IDS,9,0,5,TRUE,LookCenter,6111282,6113428,2146
MBG_IDS,9,0,6,TRUE,LookCenter,6114665,6116595,1930
MBG_IDS,9,0,7,TRUE,LookCenter,6116999,6118989,1990
MBG_IDS,10,0,1,TRUE,LookCenter,6124223,6141400,17177
MBG_IDS,11,0,1,TRUE,LookCenter,6143748,6146294,2546
MBG_IDS,11,0,2,TRUE,LookCenter,6147320,6150492,3172
MBG_IDS,11,0,3,TRUE,LookCenter,6151014,6154272,3258
MBG_IDS,11,0,4,TRUE,LookCenter,6155127,6160140,5013
MBG_IDS,12,0,1,TRUE,LookCenter,6161621,6167706,6085
MBG_IDS,12,0,2,TRUE,LookCenter,6168181,6171917,3736
MBG_IDS,12,0,3,TRUE,LookCenter,6172410,6173424,1014
MBG_IDS,12,0,4,TRUE,LookCenter,6174332,6177784,3452
MBG_IDS,12,0,5,TRUE,LookCenter,6178178,6179119,941
MBG_IDS,13,0,1,TRUE,LookCenter,6181583,6188033,6450
MBG_IDS,13,0,2,TRUE,LookCenter,6188541,6189334,793
MBG_IDS,13,0,3,TRUE,LookCenter,6189762,6198971,9209
MBG_IDS,14,0,1,TRUE,LookCenter,6200552,6207888,7336
MBG_IDS,14,0,2,TRUE,LookCenter,6208220,6213229,5009
MBG_IDS,14,0,3,TRUE,LookCenter,6214066,6217982,3916
MBG_IDS,15,0,1,TRUE,LookCenter,6219621,6221594,1973
MBG_IDS,15,0,2,TRUE,LookCenter,6222118,6224519,2401
MBG_IDS,15,0,3,TRUE,LookCenter,6225177,6227939,2762
MBG_IDS,15,0,4,TRUE,LookCenter,6228601,6231331,2730
MBG_IDS,15,0,5,TRUE,LookCenter,6232386,6234230,1844
MBG_IDS,15,0,6,TRUE,LookCenter,6234915,6236960,2045
MBG_IDS,16,0,1,TRUE,LookCenter,6238463,6253309,14846
MBG_IDS,16,0,2,TRUE,LookCenter,6253918,6255878,1960
MBG_IDS,17,0,1,TRUE,LookCenter,6258031,6259213,1182
MBG_IDS,17,0,2,TRUE,LookCenter,6259758,6266266,6508
MBG_IDS,17,0,3,TRUE,LookCenter,6266793,6271442,4649
MBG_IDS,17,0,4,TRUE,LookCenter,6272294,6274967,2673
MBG_IDS,18,0,1,TRUE,LookCenter,6276979,6283212,6233
MBG_IDS,18,0,2,TRUE,LookCenter,6283643,6284300,657
MBG_IDS,18,0,3,TRUE,LookCenter,6284780,6286056,1276
