SubjectID,Phase,Order (randomization),Trial,Repeat,EndType,Habituated,StimID,StimName,StimLabel,Left,Center,Right,ISS,Trial Start,Trial End,TotalLook,TotalLookAway,TotalLeft,TotalCenter,TotalRight,LookEnabled,LookDisabled,Looks
RSAMB035,MBG_IDS,ORDER_4 (Simple),1,0,MaxLookAwayTime,No,22,ADS_3,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,15361594,15375966,4417,0,0,4417,0,15369450,15375966,LookCenter,15369549,15373966,4417
RSAMB035,MBG_IDS,ORDER_4 (Simple),2,0,MaxLookAwayTime,No,23,ADS_8,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,15375968,15398324,11940,0,0,11940,0,15382050,15398324,LookCenter,15382139,15387552,5413,LookCenter,15388114,15388773,659,LookCenter,15389090,15391144,2054,LookCenter,15392509,15396323,3814
RSAMB035,MBG_IDS,ORDER_4 (Simple),3,0,MaxLookAwayTime,No,24,ADS_5,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,15398326,15408560,6419,0,0,6419,0,15400141,15408560,LookCenter,15400141,15406560,6419
RSAMB035,MBG_IDS,ORDER_4 (Simple),4,0,MaxLookAwayTime,No,25,ADS_6,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,15408561,15414218,1990,0,0,1990,0,15410165,15414218,LookCenter,15410228,15412218,1990
RSAMB035,MBG_IDS,ORDER_4 (Simple),5,0,MaxLookAwayTime,No,26,IDS_5,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,15414218,15446809,5277,0,0,5277,0,15439532,15446809,LookCenter,15439532,15444809,5277
RSAMB035,MBG_IDS,ORDER_4 (Simple),6,0,MaxLookAwayTime,No,27,ADS_5,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,15446810,15454937,5013,0,0,5013,0,15447782,15454937,LookCenter,15447923,15452936,5013
RSAMB035,MBG_IDS,ORDER_4 (Simple),7,0,MaxLookAwayTime,No,28,ADS_4,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,15454938,15504159,4672,0,0,4672,0,15497231,15504159,LookCenter,15497343,15497551,208,LookCenter,15497694,15502158,4464
RSAMB035,MBG_IDS,ORDER_4 (Simple),8,0,MaxLookAwayTime,No,29,ADS_8,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,15504160,15511554,3910,0,0,3910,0,15505496,15511554,LookCenter,15505642,15509552,3910
RSAMB035,MBG_IDS,ORDER_4 (Simple),9,0,MaxLookAwayTime,No,30,IDS_2,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,15511555,15521023,4346,0,0,4346,0,15512489,15521023,LookCenter,15512579,15514986,2407,LookCenter,15516000,15516933,933,LookCenter,15517477,15518330,853,LookCenter,15518869,15519022,153
RSAMB035,MBG_IDS,ORDER_4 (Simple),10,0,MaxLookAwayTime,No,31,IDS_5,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,15521024,15532802,6558,0,0,6558,0,15522126,15532802,LookCenter,15522218,15522692,474,LookCenter,15522832,15523003,171,LookCenter,15523106,15523174,68,LookCenter,15523258,15528270,5012,LookCenter,15529966,15530799,833
RSAMB035,MBG_IDS,ORDER_4 (Simple),11,0,MaxStimulusTime,No,32,Train_2,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,15532803,15555512,16443,0,0,16443,0,15537511,15555512,LookCenter,15537587,15554030,16443
RSAMB035,MBG_IDS,ORDER_4 (Simple),12,0,MaxLookAwayTime,No,33,IDS_6,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,15555513,15576816,11813,0,0,11813,0,15561898,15576816,LookCenter,15561919,15565419,3500,LookCenter,15566503,15574816,8313
RSAMB035,MBG_IDS,ORDER_4 (Simple),13,0,MaxLookAwayTime,No,34,IDS_1,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,15576818,15589762,5989,0,0,5989,0,15581161,15589762,LookCenter,15581209,15585648,4439,LookCenter,15586211,15587761,1550
RSAMB035,MBG_IDS,ORDER_4 (Simple),14,0,MaxLookAwayTime,No,35,IDS_4,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,15589763,15600521,1914,0,0,1914,0,15596475,15600521,LookCenter,15596607,15598521,1914
RSAMB035,MBG_IDS,ORDER_4 (Simple),15,0,MaxLookAwayTime,No,36,IDS_8,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,15600523,15608120,2883,0,0,2883,0,15603117,15608120,LookCenter,15603236,15606119,2883
RSAMB035,MBG_IDS,ORDER_4 (Simple),16,0,MaxLookAwayTime,No,37,Train_1,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,15608121,15625288,5041,0,0,5041,0,15618115,15625288,LookCenter,15618246,15623287,5041
RSAMB035,MBG_IDS,ORDER_4 (Simple),17,0,MaxStimulusTime,No,38,IDS_8,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,15625289,15644325,16113,0,0,16113,0,15626324,15644325,LookCenter,15626420,15636240,9820,LookCenter,15638032,15644325,6293
RSAMB035,MBG_IDS,ORDER_4 (Simple),18,0,MaxStimulusTime,No,39,IDS_4,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,15644325,15663363,18001,0,0,18001,0,15645361,15663363,LookCenter,15645361,15663362,18001

Phase,Trial,Repeat,Num,Complete,Direction,Start,End,Diff
MBG_IDS,1,0,1,TRUE,LookCenter,15369549,15373966,4417
MBG_IDS,2,0,1,TRUE,LookCenter,15382139,15387552,5413
MBG_IDS,2,0,2,TRUE,LookCenter,15388114,15388773,659
MBG_IDS,2,0,3,TRUE,LookCenter,15389090,15391144,2054
MBG_IDS,2,0,4,TRUE,LookCenter,15392509,15396323,3814
MBG_IDS,3,0,1,TRUE,LookCenter,15400141,15406560,6419
MBG_IDS,4,0,1,TRUE,LookCenter,15410228,15412218,1990
MBG_IDS,5,0,1,TRUE,LookCenter,15439532,15444809,5277
MBG_IDS,6,0,1,TRUE,LookCenter,15447923,15452936,5013
MBG_IDS,7,0,1,TRUE,LookCenter,15497343,15497551,208
MBG_IDS,7,0,2,TRUE,LookCenter,15497694,15502158,4464
MBG_IDS,8,0,1,TRUE,LookCenter,15505642,15509552,3910
MBG_IDS,9,0,1,TRUE,LookCenter,15512579,15514986,2407
MBG_IDS,9,0,2,TRUE,LookCenter,15516000,15516933,933
MBG_IDS,9,0,3,TRUE,LookCenter,15517477,15518330,853
MBG_IDS,9,0,4,TRUE,LookCenter,15518869,15519022,153
MBG_IDS,10,0,1,TRUE,LookCenter,15522218,15522692,474
MBG_IDS,10,0,2,TRUE,LookCenter,15522832,15523003,171
MBG_IDS,10,0,3,TRUE,LookCenter,15523106,15523174,68
MBG_IDS,10,0,4,TRUE,LookCenter,15523258,15528270,5012
MBG_IDS,10,0,5,TRUE,LookCenter,15529966,15530799,833
MBG_IDS,11,0,1,TRUE,LookCenter,15537587,15554030,16443
MBG_IDS,12,0,1,TRUE,LookCenter,15561919,15565419,3500
MBG_IDS,12,0,2,TRUE,LookCenter,15566503,15574816,8313
MBG_IDS,13,0,1,TRUE,LookCenter,15581209,15585648,4439
MBG_IDS,13,0,2,TRUE,LookCenter,15586211,15587761,1550
MBG_IDS,14,0,1,TRUE,LookCenter,15596607,15598521,1914
MBG_IDS,15,0,1,TRUE,LookCenter,15603236,15606119,2883
MBG_IDS,16,0,1,TRUE,LookCenter,15618246,15623287,5041
MBG_IDS,17,0,1,TRUE,LookCenter,15626420,15636240,9820
MBG_IDS,17,0,2,TRUE,LookCenter,15638032,15644325,6293
MBG_IDS,18,0,1,TRUE,LookCenter,15645361,15663362,18001
