SubjectID,Phase,Order (randomization),Trial,Repeat,EndType,Habituated,StimID,StimName,StimLabel,Left,Center,Right,ISS,Trial Start,Trial End,TotalLook,TotalLookAway,TotalLeft,TotalCenter,TotalRight,LookEnabled,LookDisabled,Looks
RSAMB032,MBG_IDS,ORDER_1 (Simple),1,0,MaxLookAwayTime,No,22,Train_2,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,14224510,14234961,4404,0,0,4404,0,14228500,14234961,LookCenter,14228556,14232960,4404
RSAMB032,MBG_IDS,ORDER_1 (Simple),2,0,MaxLookAwayTime,No,23,IDS_4,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,14234962,14245192,4750,0,0,4750,0,14237261,14245192,LookCenter,14237313,14240468,3155,LookCenter,14241596,14243191,1595
RSAMB032,MBG_IDS,ORDER_1 (Simple),3,0,MaxLookAwayTime,No,24,IDS_7,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,14245193,14258714,815,0,0,815,0,14255750,14258714,LookCenter,14255899,14256714,815
RSAMB032,MBG_IDS,ORDER_1 (Simple),4,0,MaxLookAwayTime,No,25,IDS_7,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,14258715,14271315,1098,0,0,1098,0,14268129,14271315,LookCenter,14268217,14269315,1098
RSAMB032,MBG_IDS,ORDER_1 (Simple),5,0,MaxStimulusTime,No,26,ADS_7,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,14271317,14302120,16378,0,0,16378,0,14284120,14302120,LookCenter,14284286,14291990,7704,LookCenter,14292875,14295003,2128,LookCenter,14295250,14301587,6337,LookCenter,14301648,14301857,209
RSAMB032,MBG_IDS,ORDER_1 (Simple),6,0,MaxStimulusTime,No,27,Train_1,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,14302121,14326521,14244,0,0,14244,0,14308521,14326521,LookCenter,14308574,14311157,2583,LookCenter,14312988,14323975,10987,LookCenter,14325847,14326521,674
RSAMB032,MBG_IDS,ORDER_1 (Simple),7,0,MaxLookAwayTime,No,28,IDS_7,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,14326523,14331310,1687,0,0,1687,0,14327534,14331310,LookCenter,14327623,14329310,1687
RSAMB032,MBG_IDS,ORDER_1 (Simple),8,0,MaxLookAwayTime,No,29,IDS_4,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,14331311,14340898,5349,0,0,5349,0,14333522,14340898,LookCenter,14333549,14338898,5349
RSAMB032,MBG_IDS,ORDER_1 (Simple),9,0,MaxLookAwayTime,No,30,ADS_5,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,14340899,14356002,5424,0,0,5424,0,14347751,14356002,LookCenter,14347820,14349708,1888,LookCenter,14350465,14354001,3536
RSAMB032,MBG_IDS,ORDER_1 (Simple),10,0,MaxLookAwayTime,No,31,IDS_1,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,14356003,14367323,4024,0,0,4024,0,14361194,14367323,LookCenter,14361298,14365322,4024
RSAMB032,MBG_IDS,ORDER_1 (Simple),11,0,MaxLookAwayTime,No,32,ADS_6,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,14367324,14389651,495,0,0,495,0,14386265,14389651,LookCenter,14386903,14386986,83,LookCenter,14387238,14387650,412
RSAMB032,MBG_IDS,ORDER_1 (Simple),12,0,MaxLookAwayTime,No,33,IDS_8,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,14389653,14404053,9939,0,0,9939,0,14392086,14404053,LookCenter,14392114,14402053,9939
RSAMB032,MBG_IDS,ORDER_1 (Simple),13,0,MaxLookAwayTime,No,34,ADS_4,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,14404055,14410964,1227,0,0,1227,0,14407047,14410964,LookCenter,14407047,14407067,20,LookCenter,14407165,14407713,548,LookCenter,14408305,14408964,659
RSAMB032,MBG_IDS,ORDER_1 (Simple),14,0,MaxLookAwayTime,No,35,IDS_1,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,14410966,14424968,1964,0,0,1964,0,14419044,14424968,LookCenter,14419103,14420058,955,LookCenter,14421959,14422968,1009
RSAMB032,MBG_IDS,ORDER_1 (Simple),15,0,MaxStimulusTime,No,36,Train_1,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,14424969,14463140,17597,0,0,17597,0,14445140,14463140,LookCenter,14445234,14462831,17597
RSAMB032,MBG_IDS,ORDER_1 (Simple),16,0,MaxStimulusTime,No,37,ADS_8,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,14463141,14483791,14794,0,0,14794,0,14465790,14483791,LookCenter,14465846,14468610,2764,LookCenter,14469925,14476309,6384,LookCenter,14477065,14482711,5646
RSAMB032,MBG_IDS,ORDER_1 (Simple),17,0,MaxLookAwayTime,No,38,ADS_6,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,14483793,14500448,4030,0,0,4030,0,14494062,14500448,LookCenter,14494102,14494583,481,LookCenter,14494777,14498133,3356,LookCenter,14498254,14498447,193
RSAMB032,MBG_IDS,ORDER_1 (Simple),18,0,MaxLookAwayTime,No,39,ADS_6,,,C:/Users/ManyBabies Africa/Desktop/MB1 stimuli/Visual Stimuli/checkerboard (target).jpg,,,14500448,14524163,8197,0,0,8197,0,14512389,14524163,LookCenter,14512523,14512622,99,LookCenter,14512759,14512834,75,LookCenter,14512873,14514547,1674,LookCenter,14515814,14522163,6349

Phase,Trial,Repeat,Num,Complete,Direction,Start,End,Diff
MBG_IDS,1,0,1,TRUE,LookCenter,14228556,14232960,4404
MBG_IDS,2,0,1,TRUE,LookCenter,14237313,14240468,3155
MBG_IDS,2,0,2,TRUE,LookCenter,14241596,14243191,1595
MBG_IDS,3,0,1,TRUE,LookCenter,14255899,14256714,815
MBG_IDS,4,0,1,TRUE,LookCenter,14268217,14269315,1098
MBG_IDS,5,0,1,TRUE,LookCenter,14284286,14291990,7704
MBG_IDS,5,0,2,TRUE,LookCenter,14292875,14295003,2128
MBG_IDS,5,0,3,TRUE,LookCenter,14295250,14301587,6337
MBG_IDS,5,0,4,TRUE,LookCenter,14301648,14301857,209
MBG_IDS,6,0,1,TRUE,LookCenter,14308574,14311157,2583
MBG_IDS,6,0,2,TRUE,LookCenter,14312988,14323975,10987
MBG_IDS,6,0,3,TRUE,LookCenter,14325847,14326521,674
MBG_IDS,7,0,1,TRUE,LookCenter,14327623,14329310,1687
MBG_IDS,8,0,1,TRUE,LookCenter,14333549,14338898,5349
MBG_IDS,9,0,1,TRUE,LookCenter,14347820,14349708,1888
MBG_IDS,9,0,2,TRUE,LookCenter,14350465,14354001,3536
MBG_IDS,10,0,1,TRUE,LookCenter,14361298,14365322,4024
MBG_IDS,11,0,1,TRUE,LookCenter,14386903,14386986,83
MBG_IDS,11,0,2,TRUE,LookCenter,14387238,14387650,412
MBG_IDS,12,0,1,TRUE,LookCenter,14392114,14402053,9939
MBG_IDS,13,0,1,TRUE,LookCenter,14407047,14407067,20
MBG_IDS,13,0,2,TRUE,LookCenter,14407165,14407713,548
MBG_IDS,13,0,3,TRUE,LookCenter,14408305,14408964,659
MBG_IDS,14,0,1,TRUE,LookCenter,14419103,14420058,955
MBG_IDS,14,0,2,TRUE,LookCenter,14421959,14422968,1009
MBG_IDS,15,0,1,TRUE,LookCenter,14445234,14462831,17597
MBG_IDS,16,0,1,TRUE,LookCenter,14465846,14468610,2764
MBG_IDS,16,0,2,TRUE,LookCenter,14469925,14476309,6384
MBG_IDS,16,0,3,TRUE,LookCenter,14477065,14482711,5646
MBG_IDS,17,0,1,TRUE,LookCenter,14494102,14494583,481
MBG_IDS,17,0,2,TRUE,LookCenter,14494777,14498133,3356
MBG_IDS,17,0,3,TRUE,LookCenter,14498254,14498447,193
MBG_IDS,18,0,1,TRUE,LookCenter,14512523,14512622,99
MBG_IDS,18,0,2,TRUE,LookCenter,14512759,14512834,75
MBG_IDS,18,0,3,TRUE,LookCenter,14512873,14514547,1674
MBG_IDS,18,0,4,TRUE,LookCenter,14515814,14522163,6349
